342	Q0	FBIS4-1050	903	7.2184505	BM25.2.0.0.9
342	Q0	FBIS3-30489	904	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-39337	905	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-39391	906	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-47974	907	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-48845	908	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-27044	909	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-29411	910	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-34328	911	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-34779	912	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-38785	913	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-4185	914	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-8465	915	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-10166	916	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-13487	917	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-13489	918	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-13920	919	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-14413	920	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-14878	921	7.2184505	BM25.2.0.0.9
342	Q0	FBIS3-51832	922	7.2184505	BM25.2.0.0.9
342	Q0	FBIS4-64767	923	7.2184505	BM25.2.0.0.9
342	Q0	LA020989-0124	924	7.2184505	BM25.2.0.0.9
342	Q0	LA061190-0055	925	7.2184505	BM25.2.0.0.9
342	Q0	LA041990-0232	926	7.2184505	BM25.2.0.0.9
342	Q0	LA031790-0002	927	7.2184505	BM25.2.0.0.9
342	Q0	LA051689-0043	928	7.2184505	BM25.2.0.0.9
342	Q0	LA080289-0074	929	7.2184505	BM25.2.0.0.9
342	Q0	LA111390-0090	930	7.2184505	BM25.2.0.0.9
342	Q0	FT932-5457	931	7.1774807	BM25.2.0.0.9
342	Q0	FT942-1251	932	7.1774807	BM25.2.0.0.9
342	Q0	FBIS3-32857	933	7.1774807	BM25.2.0.0.9
342	Q0	FBIS3-28277	934	7.1774807	BM25.2.0.0.9
342	Q0	FBIS4-27018	935	7.1774807	BM25.2.0.0.9
342	Q0	FBIS3-45873	936	7.1774807	BM25.2.0.0.9
342	Q0	FBIS3-46325	937	7.1774807	BM25.2.0.0.9
342	Q0	FBIS4-68656	938	7.1774807	BM25.2.0.0.9
342	Q0	LA011589-0133	939	7.1774807	BM25.2.0.0.9
342	Q0	LA012289-0169	940	7.1774807	BM25.2.0.0.9
342	Q0	LA090990-0033	941	7.1774807	BM25.2.0.0.9
342	Q0	LA041689-0137	942	7.1774807	BM25.2.0.0.9
342	Q0	LA030190-0134	943	7.1774807	BM25.2.0.0.9
342	Q0	LA042989-0047	944	7.1774807	BM25.2.0.0.9
342	Q0	LA043090-0041	945	7.1774807	BM25.2.0.0.9
342	Q0	FT924-3655	946	7.170793	BM25.2.0.0.9
342	Q0	FT924-6227	947	7.170793	BM25.2.0.0.9
342	Q0	FT921-11844	948	7.170793	BM25.2.0.0.9
342	Q0	FT921-11854	949	7.170793	BM25.2.0.0.9
342	Q0	FT923-11853	950	7.170793	BM25.2.0.0.9
342	Q0	FT922-10327	951	7.170793	BM25.2.0.0.9
342	Q0	FT922-10689	952	7.170793	BM25.2.0.0.9
342	Q0	FT922-10690	953	7.170793	BM25.2.0.0.9
342	Q0	FR940719-2-00149	954	7.170793	BM25.2.0.0.9
342	Q0	FT934-1806	955	7.170793	BM25.2.0.0.9
342	Q0	FT942-14864	956	7.170793	BM25.2.0.0.9
342	Q0	FT942-15756	957	7.170793	BM25.2.0.0.9
342	Q0	FT943-6394	958	7.170793	BM25.2.0.0.9
342	Q0	FT933-4160	959	7.170793	BM25.2.0.0.9
342	Q0	FT933-6867	960	7.170793	BM25.2.0.0.9
342	Q0	FT933-1160	961	7.170793	BM25.2.0.0.9
342	Q0	FT943-9328	962	7.170793	BM25.2.0.0.9
342	Q0	FT943-14091	963	7.170793	BM25.2.0.0.9
342	Q0	FT941-8789	964	7.170793	BM25.2.0.0.9
342	Q0	FT941-16406	965	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-32356	966	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-32626	967	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-33455	968	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-33567	969	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-33709	970	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-34097	971	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-35445	972	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-36192	973	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-36241	974	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-37791	975	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-38154	976	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-39581	977	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-8121	978	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-13008	979	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-15032	980	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-15754	981	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-16990	982	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-17217	983	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-17549	984	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-17807	985	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-18911	986	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-50526	987	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-55321	988	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-56086	989	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-57065	990	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-62331	991	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-16839	992	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-17504	993	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-17513	994	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-22108	995	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-24507	996	7.170793	BM25.2.0.0.9
342	Q0	FBIS4-25417	997	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-53240	998	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-53620	999	7.170793	BM25.2.0.0.9
342	Q0	FBIS3-58210	1000	7.170793	BM25.2.0.0.9
343	Q0	LA071090-0065	1	15.043501	BM25.2.0.0.9
343	Q0	LA071390-0114	2	14.361166	BM25.2.0.0.9
343	Q0	LA110390-0074	3	14.343415	BM25.2.0.0.9
343	Q0	LA022690-0040	4	14.261025	BM25.2.0.0.9
343	Q0	LA061189-0090	5	14.080189	BM25.2.0.0.9
343	Q0	LA031890-0136	6	14.048508	BM25.2.0.0.9
343	Q0	FBIS3-60054	7	14.003793	BM25.2.0.0.9
343	Q0	FBIS3-60108	8	14.003793	BM25.2.0.0.9
343	Q0	LA081289-0046	9	13.991461	BM25.2.0.0.9
343	Q0	LA122989-0039	10	13.978321	BM25.2.0.0.9
343	Q0	LA070590-0078	11	13.961773	BM25.2.0.0.9
343	Q0	LA112990-0134	12	13.947727	BM25.2.0.0.9
343	Q0	LA070490-0112	13	13.832052	BM25.2.0.0.9
343	Q0	LA070689-0007	14	13.801165	BM25.2.0.0.9
343	Q0	LA010490-0078	15	13.740564	BM25.2.0.0.9
343	Q0	LA040490-0026	16	13.721716	BM25.2.0.0.9
343	Q0	LA120190-0131	17	13.710846	BM25.2.0.0.9
343	Q0	LA120590-0053	18	13.701492	BM25.2.0.0.9
343	Q0	LA071390-0023	19	13.690662	BM25.2.0.0.9
343	Q0	LA030190-0069	20	13.629713	BM25.2.0.0.9
343	Q0	LA050789-0065	21	13.618113	BM25.2.0.0.9
343	Q0	LA041190-0094	22	13.595999	BM25.2.0.0.9
343	Q0	LA031390-0003	23	13.509312	BM25.2.0.0.9
343	Q0	LA112690-0084	24	13.480554	BM25.2.0.0.9
343	Q0	LA121989-0007	25	13.473933	BM25.2.0.0.9
343	Q0	FT941-9701	26	13.450153	BM25.2.0.0.9
343	Q0	FBIS3-602	27	13.446757	BM25.2.0.0.9
343	Q0	LA083090-0157	28	13.428493	BM25.2.0.0.9
343	Q0	LA112089-0041	29	13.371471	BM25.2.0.0.9
343	Q0	LA092789-0117	30	13.352931	BM25.2.0.0.9
343	Q0	LA013190-0146	31	13.330564	BM25.2.0.0.9
343	Q0	FT923-11076	32	13.308952	BM25.2.0.0.9
343	Q0	LA061690-0133	33	13.308952	BM25.2.0.0.9
343	Q0	LA041690-0090	34	13.308952	BM25.2.0.0.9
343	Q0	FT924-13328	35	13.260439	BM25.2.0.0.9
343	Q0	LA061690-0013	36	13.238106	BM25.2.0.0.9
343	Q0	LA101590-0100	37	13.233614	BM25.2.0.0.9
343	Q0	LA102790-0128	38	13.198049	BM25.2.0.0.9
343	Q0	LA122790-0058	39	13.190622	BM25.2.0.0.9
343	Q0	LA122989-0038	40	13.188932	BM25.2.0.0.9
343	Q0	FBIS3-21279	41	13.156429	BM25.2.0.0.9
343	Q0	LA051289-0002	42	13.149432	BM25.2.0.0.9
343	Q0	LA071790-0138	43	13.146921	BM25.2.0.0.9
343	Q0	LA011489-0022	44	13.146921	BM25.2.0.0.9
343	Q0	LA050389-0055	45	13.142536	BM25.2.0.0.9
343	Q0	LA122489-0115	46	13.137175	BM25.2.0.0.9
343	Q0	LA010590-0073	47	13.136244	BM25.2.0.0.9
343	Q0	LA040589-0116	48	13.123962	BM25.2.0.0.9
343	Q0	LA011589-0152	49	13.115528	BM25.2.0.0.9
343	Q0	LA102989-0190	50	13.10618	BM25.2.0.0.9
343	Q0	LA112189-0045	51	13.101078	BM25.2.0.0.9
343	Q0	LA011090-0126	52	13.0762825	BM25.2.0.0.9
343	Q0	LA092590-0019	53	13.0762825	BM25.2.0.0.9
343	Q0	FBIS4-20986	54	13.069325	BM25.2.0.0.9
343	Q0	LA060289-0127	55	13.012666	BM25.2.0.0.9
343	Q0	LA051289-0145	56	13.008648	BM25.2.0.0.9
343	Q0	LA113089-0146	57	13.00848	BM25.2.0.0.9
343	Q0	FBIS4-237	58	13.007994	BM25.2.0.0.9
343	Q0	LA080489-0066	59	12.998746	BM25.2.0.0.9
343	Q0	LA012689-0175	60	12.984238	BM25.2.0.0.9
343	Q0	LA011989-0132	61	12.978464	BM25.2.0.0.9
343	Q0	LA012289-0089	62	12.978464	BM25.2.0.0.9
343	Q0	LA072589-0123	63	12.943529	BM25.2.0.0.9
343	Q0	LA091190-0157	64	12.943529	BM25.2.0.0.9
343	Q0	LA051089-0078	65	12.93252	BM25.2.0.0.9
343	Q0	FBIS3-21872	66	12.870924	BM25.2.0.0.9
343	Q0	LA070690-0120	67	12.841278	BM25.2.0.0.9
343	Q0	LA110390-0092	68	12.838198	BM25.2.0.0.9
343	Q0	FBIS4-24295	69	12.832144	BM25.2.0.0.9
343	Q0	LA071989-0122	70	12.805155	BM25.2.0.0.9
343	Q0	LA040390-0009	71	12.790512	BM25.2.0.0.9
343	Q0	FBIS4-55325	72	12.74955	BM25.2.0.0.9
343	Q0	LA012890-0085	73	12.749439	BM25.2.0.0.9
343	Q0	LA082289-0100	74	12.749439	BM25.2.0.0.9
343	Q0	FBIS4-59864	75	12.718147	BM25.2.0.0.9
343	Q0	LA011989-0182	76	12.715168	BM25.2.0.0.9
343	Q0	LA080389-0198	77	12.715168	BM25.2.0.0.9
343	Q0	LA122589-0041	78	12.715168	BM25.2.0.0.9
343	Q0	FBIS4-9837	79	12.709683	BM25.2.0.0.9
343	Q0	LA070390-0076	80	12.709683	BM25.2.0.0.9
343	Q0	LA110590-0065	81	12.6805	BM25.2.0.0.9
343	Q0	LA050890-0146	82	12.675003	BM25.2.0.0.9
343	Q0	LA012790-0139	83	12.637744	BM25.2.0.0.9
343	Q0	LA011490-0168	84	12.631937	BM25.2.0.0.9
343	Q0	LA062890-0027	85	12.620272	BM25.2.0.0.9
343	Q0	FT923-10363	86	12.61181	BM25.2.0.0.9
343	Q0	LA072090-0027	87	12.572154	BM25.2.0.0.9
343	Q0	LA031589-0084	88	12.560997	BM25.2.0.0.9
343	Q0	LA032890-0088	89	12.558695	BM25.2.0.0.9
343	Q0	FBIS4-59865	90	12.552456	BM25.2.0.0.9
343	Q0	LA042989-0049	91	12.543592	BM25.2.0.0.9
343	Q0	LA050489-0084	92	12.537058	BM25.2.0.0.9
343	Q0	FBIS3-41404	93	12.515104	BM25.2.0.0.9
343	Q0	LA010889-0180	94	12.515104	BM25.2.0.0.9
343	Q0	LA100689-0134	95	12.508352	BM25.2.0.0.9
343	Q0	LA022189-0037	96	12.508352	BM25.2.0.0.9
343	Q0	LA122489-0114	97	12.502945	BM25.2.0.0.9
343	Q0	LA022790-0145	98	12.501905	BM25.2.0.0.9
343	Q0	LA032989-0117	99	12.500561	BM25.2.0.0.9
343	Q0	LA040690-0086	100	12.497363	BM25.2.0.0.9
343	Q0	LA020289-0095	101	12.494732	BM25.2.0.0.9
343	Q0	LA042689-0091	102	12.494732	BM25.2.0.0.9
343	Q0	LA051189-0174	103	12.494732	BM25.2.0.0.9
343	Q0	LA073190-0131	104	12.494732	BM25.2.0.0.9
343	Q0	LA101789-0056	105	12.457361	BM25.2.0.0.9
343	Q0	LA030889-0031	106	12.449554	BM25.2.0.0.9
343	Q0	LA123089-0061	107	12.43943	BM25.2.0.0.9
343	Q0	FBIS3-22098	108	12.40424	BM25.2.0.0.9
343	Q0	LA090189-0099	109	12.38438	BM25.2.0.0.9
343	Q0	LA103090-0074	110	12.356701	BM25.2.0.0.9
343	Q0	FT911-2680	111	12.349745	BM25.2.0.0.9
343	Q0	FBIS4-21767	112	12.349745	BM25.2.0.0.9
343	Q0	LA053090-0116	113	12.349745	BM25.2.0.0.9
343	Q0	LA100689-0087	114	12.349745	BM25.2.0.0.9
343	Q0	LA120590-0035	115	12.349745	BM25.2.0.0.9
343	Q0	LA122590-0107	116	12.349745	BM25.2.0.0.9
343	Q0	LA100489-0137	117	12.342693	BM25.2.0.0.9
343	Q0	LA050889-0102	118	12.304607	BM25.2.0.0.9
343	Q0	LA082690-0087	119	12.304607	BM25.2.0.0.9
343	Q0	LA111590-0018	120	12.304607	BM25.2.0.0.9
343	Q0	FBIS3-22090	121	12.292891	BM25.2.0.0.9
343	Q0	FBIS4-236	122	12.285053	BM25.2.0.0.9
343	Q0	LA010290-0076	123	12.285053	BM25.2.0.0.9
343	Q0	LA050590-0071	124	12.285053	BM25.2.0.0.9
343	Q0	LA070190-0093	125	12.274834	BM25.2.0.0.9
343	Q0	LA022290-0126	126	12.265575	BM25.2.0.0.9
343	Q0	LA082190-0034	127	12.265575	BM25.2.0.0.9
343	Q0	LA082789-0056	128	12.265575	BM25.2.0.0.9
343	Q0	FBIS4-59479	129	12.250597	BM25.2.0.0.9
343	Q0	LA071090-0117	130	12.250597	BM25.2.0.0.9
343	Q0	LA040690-0200	131	12.250597	BM25.2.0.0.9
343	Q0	LA042390-0038	132	12.250597	BM25.2.0.0.9
343	Q0	LA013189-0024	133	12.223371	BM25.2.0.0.9
343	Q0	LA102489-0035	134	12.217978	BM25.2.0.0.9
343	Q0	LA042190-0112	135	12.214684	BM25.2.0.0.9
343	Q0	LA043089-0143	136	12.205044	BM25.2.0.0.9
343	Q0	LA010989-0006	137	12.195434	BM25.2.0.0.9
343	Q0	LA030289-0109	138	12.195434	BM25.2.0.0.9
343	Q0	LA020489-0065	139	12.18925	BM25.2.0.0.9
343	Q0	LA061490-0082	140	12.18925	BM25.2.0.0.9
343	Q0	LA070390-0011	141	12.176502	BM25.2.0.0.9
343	Q0	LA070690-0132	142	12.124364	BM25.2.0.0.9
343	Q0	LA051390-0197	143	12.117805	BM25.2.0.0.9
343	Q0	FT942-9952	144	12.113984	BM25.2.0.0.9
343	Q0	FT941-10874	145	12.113984	BM25.2.0.0.9
343	Q0	FBIS4-20987	146	12.113984	BM25.2.0.0.9
343	Q0	FBIS4-21195	147	12.113984	BM25.2.0.0.9
343	Q0	FBIS4-1636	148	12.113984	BM25.2.0.0.9
343	Q0	FBIS4-1995	149	12.113984	BM25.2.0.0.9
343	Q0	LA070490-0070	150	12.113984	BM25.2.0.0.9
343	Q0	LA091790-0069	151	12.113984	BM25.2.0.0.9
343	Q0	LA082390-0150	152	12.107599	BM25.2.0.0.9
343	Q0	LA052990-0011	153	12.096453	BM25.2.0.0.9
343	Q0	LA070989-0214	154	12.073694	BM25.2.0.0.9
343	Q0	LA120690-0146	155	12.073694	BM25.2.0.0.9
343	Q0	FBIS3-1144	156	12.059191	BM25.2.0.0.9
343	Q0	LA072190-0085	157	12.059191	BM25.2.0.0.9
343	Q0	LA021190-0182	158	12.059191	BM25.2.0.0.9
343	Q0	LA081790-0133	159	12.059191	BM25.2.0.0.9
343	Q0	LA101590-0075	160	12.058752	BM25.2.0.0.9
343	Q0	FBIS3-471	161	12.054406	BM25.2.0.0.9
343	Q0	LA123190-0065	162	12.031609	BM25.2.0.0.9
343	Q0	FBIS4-56277	163	12.018883	BM25.2.0.0.9
343	Q0	LA010590-0146	164	12.018883	BM25.2.0.0.9
343	Q0	LA052690-0084	165	11.996953	BM25.2.0.0.9
343	Q0	LA100290-0002	166	11.996953	BM25.2.0.0.9
343	Q0	LA121990-0004	167	11.996953	BM25.2.0.0.9
343	Q0	FBIS4-512	168	11.988455	BM25.2.0.0.9
343	Q0	LA010690-0078	169	11.988455	BM25.2.0.0.9
343	Q0	LA071589-0089	170	11.988455	BM25.2.0.0.9
343	Q0	LA110790-0169	171	11.988455	BM25.2.0.0.9
343	Q0	LA051489-0155	172	11.979699	BM25.2.0.0.9
343	Q0	FT933-9871	173	11.958494	BM25.2.0.0.9
343	Q0	LA022089-0092	174	11.943403	BM25.2.0.0.9
343	Q0	FBIS4-45394	175	11.922325	BM25.2.0.0.9
343	Q0	LA090990-0089	176	11.922325	BM25.2.0.0.9
343	Q0	LA102390-0051	177	11.9217825	BM25.2.0.0.9
343	Q0	LA120889-0099	178	11.907754	BM25.2.0.0.9
343	Q0	LA010989-0029	179	11.90632	BM25.2.0.0.9
343	Q0	LA070589-0030	180	11.90632	BM25.2.0.0.9
343	Q0	LA060189-0203	181	11.90632	BM25.2.0.0.9
343	Q0	LA092190-0135	182	11.90632	BM25.2.0.0.9
343	Q0	LA032389-0028	183	11.90632	BM25.2.0.0.9
343	Q0	LA022389-0196	184	11.90632	BM25.2.0.0.9
343	Q0	LA022389-0212	185	11.90632	BM25.2.0.0.9
343	Q0	LA022889-0020	186	11.90632	BM25.2.0.0.9
343	Q0	LA080389-0018	187	11.90632	BM25.2.0.0.9
343	Q0	LA083090-0003	188	11.90632	BM25.2.0.0.9
343	Q0	LA121589-0184	189	11.90632	BM25.2.0.0.9
343	Q0	FBIS4-24382	190	11.894072	BM25.2.0.0.9
343	Q0	FBIS4-45475	191	11.894072	BM25.2.0.0.9
343	Q0	LA102090-0153	192	11.894072	BM25.2.0.0.9
343	Q0	LA041689-0162	193	11.894072	BM25.2.0.0.9
343	Q0	LA071990-0097	194	11.86604	BM25.2.0.0.9
343	Q0	LA062089-0015	195	11.850815	BM25.2.0.0.9
343	Q0	FT941-16539	196	11.836601	BM25.2.0.0.9
343	Q0	LA021189-0120	197	11.836601	BM25.2.0.0.9
343	Q0	LA081789-0104	198	11.836601	BM25.2.0.0.9
343	Q0	LA042190-0055	199	11.832607	BM25.2.0.0.9
343	Q0	FT923-7153	200	11.824921	BM25.2.0.0.9
343	Q0	FBIS4-38275	201	11.824921	BM25.2.0.0.9
343	Q0	LA072090-0056	202	11.824921	BM25.2.0.0.9
343	Q0	LA060389-0130	203	11.824921	BM25.2.0.0.9
343	Q0	LA090489-0084	204	11.824921	BM25.2.0.0.9
343	Q0	LA091790-0057	205	11.824921	BM25.2.0.0.9
343	Q0	LA092990-0124	206	11.824921	BM25.2.0.0.9
343	Q0	LA032090-0154	207	11.824921	BM25.2.0.0.9
343	Q0	LA040390-0202	208	11.806574	BM25.2.0.0.9
343	Q0	LA062189-0054	209	11.793114	BM25.2.0.0.9
343	Q0	FT921-1339	210	11.790121	BM25.2.0.0.9
343	Q0	LA070789-0046	211	11.790121	BM25.2.0.0.9
343	Q0	LA012789-0038	212	11.790121	BM25.2.0.0.9
343	Q0	LA050389-0068	213	11.790121	BM25.2.0.0.9
343	Q0	LA120990-0180	214	11.790121	BM25.2.0.0.9
343	Q0	LA121890-0134	215	11.790121	BM25.2.0.0.9
343	Q0	LA030789-0066	216	11.757698	BM25.2.0.0.9
343	Q0	FBIS4-56617	217	11.750026	BM25.2.0.0.9
343	Q0	LA021789-0086	218	11.750026	BM25.2.0.0.9
343	Q0	LA042590-0005	219	11.750026	BM25.2.0.0.9
343	Q0	LA032589-0097	220	11.7440815	BM25.2.0.0.9
343	Q0	LA032889-0081	221	11.7440815	BM25.2.0.0.9
343	Q0	LA090190-0092	222	11.7440815	BM25.2.0.0.9
343	Q0	LA120689-0124	223	11.743479	BM25.2.0.0.9
343	Q0	FBIS3-12194	224	11.734568	BM25.2.0.0.9
343	Q0	LA012490-0095	225	11.734568	BM25.2.0.0.9
343	Q0	LA073089-0114	226	11.734568	BM25.2.0.0.9
343	Q0	LA120290-0097	227	11.734568	BM25.2.0.0.9
343	Q0	LA121089-0131	228	11.734568	BM25.2.0.0.9
343	Q0	LA052889-0157	229	11.69075	BM25.2.0.0.9
343	Q0	LA051789-0106	230	11.671186	BM25.2.0.0.9
343	Q0	LA120389-0159	231	11.665016	BM25.2.0.0.9
343	Q0	LA092490-0080	232	11.66493	BM25.2.0.0.9
343	Q0	LA041789-0045	233	11.644621	BM25.2.0.0.9
343	Q0	LA102990-0113	234	11.64415	BM25.2.0.0.9
343	Q0	LA123189-0078	235	11.626248	BM25.2.0.0.9
343	Q0	LA101689-0001	236	11.609757	BM25.2.0.0.9
343	Q0	LA110590-0054	237	11.609757	BM25.2.0.0.9
343	Q0	FBIS4-60401	238	11.605761	BM25.2.0.0.9
343	Q0	FBIS4-37908	239	11.605761	BM25.2.0.0.9
343	Q0	LA040590-0014	240	11.605761	BM25.2.0.0.9
343	Q0	LA112390-0082	241	11.605761	BM25.2.0.0.9
343	Q0	FT922-10434	242	11.60109	BM25.2.0.0.9
343	Q0	FBIS4-48716	243	11.60109	BM25.2.0.0.9
343	Q0	LA090689-0075	244	11.598352	BM25.2.0.0.9
343	Q0	FT941-8028	245	11.591554	BM25.2.0.0.9
343	Q0	FBIS4-21070	246	11.591554	BM25.2.0.0.9
343	Q0	FBIS4-48649	247	11.591554	BM25.2.0.0.9
343	Q0	FBIS4-10199	248	11.591554	BM25.2.0.0.9
343	Q0	LA062289-0181	249	11.591554	BM25.2.0.0.9
343	Q0	LA101790-0014	250	11.591554	BM25.2.0.0.9
343	Q0	LA033090-0149	251	11.591554	BM25.2.0.0.9
343	Q0	LA050989-0131	252	11.591554	BM25.2.0.0.9
343	Q0	FBIS3-22089	253	11.584184	BM25.2.0.0.9
343	Q0	LA060890-0003	254	11.584184	BM25.2.0.0.9
343	Q0	LA092389-0065	255	11.584184	BM25.2.0.0.9
343	Q0	LA033189-0141	256	11.577966	BM25.2.0.0.9
343	Q0	FT933-9104	257	11.565283	BM25.2.0.0.9
343	Q0	FBIS3-43348	258	11.560439	BM25.2.0.0.9
343	Q0	FBIS3-48263	259	11.560439	BM25.2.0.0.9
343	Q0	LA010590-0171	260	11.560439	BM25.2.0.0.9
343	Q0	LA091289-0104	261	11.560439	BM25.2.0.0.9
343	Q0	LA041989-0061	262	11.560439	BM25.2.0.0.9
343	Q0	LA022390-0047	263	11.560439	BM25.2.0.0.9
343	Q0	LA031789-0117	264	11.560439	BM25.2.0.0.9
343	Q0	LA081790-0129	265	11.560439	BM25.2.0.0.9
343	Q0	LA101189-0112	266	11.54845	BM25.2.0.0.9
343	Q0	FBIS4-26335	267	11.546574	BM25.2.0.0.9
343	Q0	LA041389-0067	268	11.534453	BM25.2.0.0.9
343	Q0	FT923-5771	269	11.528528	BM25.2.0.0.9
343	Q0	FT932-5618	270	11.528528	BM25.2.0.0.9
343	Q0	LA030790-0052	271	11.516786	BM25.2.0.0.9
343	Q0	LA011890-0236	272	11.51016	BM25.2.0.0.9
343	Q0	LA012390-0032	273	11.51016	BM25.2.0.0.9
343	Q0	LA061990-0063	274	11.51016	BM25.2.0.0.9
343	Q0	LA100890-0083	275	11.51016	BM25.2.0.0.9
343	Q0	LA101289-0147	276	11.51016	BM25.2.0.0.9
343	Q0	LA040489-0127	277	11.51016	BM25.2.0.0.9
343	Q0	LA040690-0100	278	11.51016	BM25.2.0.0.9
343	Q0	LA030390-0065	279	11.51016	BM25.2.0.0.9
343	Q0	LA010189-0098	280	11.500757	BM25.2.0.0.9
343	Q0	LA010890-0071	281	11.500757	BM25.2.0.0.9
343	Q0	LA071290-0201	282	11.500757	BM25.2.0.0.9
343	Q0	LA080290-0200	283	11.500757	BM25.2.0.0.9
343	Q0	FBIS3-10633	284	11.499186	BM25.2.0.0.9
343	Q0	FBIS3-23219	285	11.499186	BM25.2.0.0.9
343	Q0	LA122790-0175	286	11.491665	BM25.2.0.0.9
343	Q0	LA042690-0130	287	11.43445	BM25.2.0.0.9
343	Q0	LA051289-0016	288	11.43445	BM25.2.0.0.9
343	Q0	LA081889-0147	289	11.43445	BM25.2.0.0.9
343	Q0	LA030989-0134	290	11.43257	BM25.2.0.0.9
343	Q0	LA080990-0086	291	11.43257	BM25.2.0.0.9
343	Q0	FT932-7061	292	11.424698	BM25.2.0.0.9
343	Q0	FT933-782	293	11.424698	BM25.2.0.0.9
343	Q0	FBIS3-33934	294	11.424698	BM25.2.0.0.9
343	Q0	FBIS3-14396	295	11.424698	BM25.2.0.0.9
343	Q0	FBIS4-1192	296	11.424698	BM25.2.0.0.9
343	Q0	FBIS3-1485	297	11.424698	BM25.2.0.0.9
343	Q0	LA012590-0232	298	11.424698	BM25.2.0.0.9
343	Q0	LA062089-0128	299	11.424698	BM25.2.0.0.9
343	Q0	LA032790-0070	300	11.424698	BM25.2.0.0.9
343	Q0	LA031490-0166	301	11.424698	BM25.2.0.0.9
343	Q0	LA050290-0155	302	11.424698	BM25.2.0.0.9
343	Q0	LA071589-0135	303	11.41021	BM25.2.0.0.9
343	Q0	LA030890-0155	304	11.41021	BM25.2.0.0.9
343	Q0	LA052290-0054	305	11.41021	BM25.2.0.0.9
343	Q0	FT924-14893	306	11.405773	BM25.2.0.0.9
343	Q0	FBIS3-23117	307	11.405773	BM25.2.0.0.9
343	Q0	LA072090-0011	308	11.405773	BM25.2.0.0.9
343	Q0	LA052489-0115	309	11.405773	BM25.2.0.0.9
343	Q0	LA060189-0201	310	11.405773	BM25.2.0.0.9
343	Q0	LA091889-0108	311	11.405773	BM25.2.0.0.9
343	Q0	LA041989-0142	312	11.405773	BM25.2.0.0.9
343	Q0	LA022289-0142	313	11.405773	BM25.2.0.0.9
343	Q0	LA081589-0122	314	11.405773	BM25.2.0.0.9
343	Q0	LA081890-0054	315	11.405773	BM25.2.0.0.9
343	Q0	LA083089-0083	316	11.405773	BM25.2.0.0.9
343	Q0	LA122090-0138	317	11.405773	BM25.2.0.0.9
343	Q0	FBIS3-25118	318	11.396205	BM25.2.0.0.9
343	Q0	LA062190-0055	319	11.392247	BM25.2.0.0.9
343	Q0	LA092690-0043	320	11.392247	BM25.2.0.0.9
343	Q0	LA120590-0055	321	11.392247	BM25.2.0.0.9
343	Q0	LA123190-0118	322	11.392247	BM25.2.0.0.9
